timestamp,emg0,emg1,emg2,emg3,pkt_time_ns
34584593,2081,2307,1982,1970,1745187402565842517
34585593,2068,2250,2000,1980,1745187402565842517
34586593,2061,2203,1996,1966,1745187402565842517
34587593,2059,2176,1988,1938,1745187402565842517
34588593,2063,2169,1978,1900,1745187402565842517
34589593,2069,2185,1962,1852,1745187402565842517
34590593,2080,2217,1941,1810,1745187402626377589
34591593,2091,2260,1930,1772,1745187402626377589
34592593,2106,2303,1917,1752,1745187402626377589
34593593,2118,2339,1916,1765,1745187402626377589
34594593,2126,2358,1924,1815,1745187402626377589
34595593,2132,2383,1944,1901,1745187402626377589
34596594,2133,2402,1977,2019,1745187402626377589
34597594,2121,2412,1986,2080,1745187402626377589
34598594,2121,2414,2004,2105,1745187402626377589
34599594,2112,2406,2013,2068,1745187402626377589
34600594,2103,2386,2001,1999,1745187402626377589
34601594,2115,2366,2026,1850,1745187402626377589
34602594,2072,2268,2000,1786,1745187402626377589
34603594,2065,2174,2005,1763,1745187402626377589
34604594,2051,2075,2009,1798,1745187402626377589
34605594,2040,1994,2013,1887,1745187402626377589
34606594,2035,1979,2013,1996,1745187402626377589
34607595,2033,2039,2012,2086,1745187402626377589
34608595,2037,2130,2011,2125,1745187402626377589
34609595,2051,2202,2000,2115,1745187402626377589
34610595,2054,2244,1990,2069,1745187402626377589
34611595,2066,2274,1979,1992,1745187402626377589
34612595,2078,2298,1962,1884,1745187402626377589
34613595,2092,2305,1939,1745,1745187402626377589
34614595,2114,2279,1922,1631,1745187402626377589
34615595,2136,2231,1909,1589,1745187402626377589
34616595,2144,2197,1911,1651,1745187402626377589
34617595,2132,2212,1928,1802,1745187402626377589
34618595,2102,2259,1964,1993,1745187402626377589
34619597,2061,2288,2001,2158,1745187402626377589
34620596,2021,2283,2032,2265,1745187402626377589
34621596,1986,2245,2050,2321,1745187402626377589
34622596,1966,2181,2059,2311,1745187402626377589
34623596,1931,2115,2058,2286,1745187402626377589
34624597,1908,2040,2057,2250,1745187402626377589
34625596,1904,1974,2048,2240,1745187402626377589
34626596,1906,1940,2033,2213,1745187402626377589
34627596,1961,1947,2022,2200,1745187402626377589
34628596,2011,1956,2011,2164,1745187402626377589
34629596,2072,1953,2005,2107,1745187402626377589
34630596,2135,1931,2012,2033,1745187402626377589
34631596,2201,1914,1988,1971,1745187402626377589
34632597,2268,1937,1985,1944,1745187402626377589
34633597,2329,2008,1984,1956,1745187402626377589
34634597,2381,2088,1984,2003,1745187402626377589
34635597,2408,2126,1993,2044,1745187402626377589
34636597,2441,2124,2000,2070,1745187402626377589
34637597,2461,2104,2006,2058,1745187402626377589
34638597,2476,2094,2005,2021,1745187402626377589
34639597,2490,2111,2002,1964,1745187402626377589
34640597,2494,2137,1996,1904,1745187402626377589
34641597,2481,2136,1992,1855,1745187402626377589
34642597,2457,2106,1993,1832,1745187402626377589
34643597,2426,2055,1996,1844,1745187402626377589
34644598,2390,1997,2002,1907,1745187402626377589
34645598,2350,1946,2008,1999,1745187402626377589
34646598,2318,1919,2009,2088,1745187402626377589
34647598,2291,1900,2008,2154,1745187402626377589
34648598,2270,1897,2001,2184,1745187402678393104
34649598,2252,1908,1990,2189,1745187402678393104
34650598,2243,1938,1982,2179,1745187402678393104
34651598,2241,1977,1978,2155,1745187402678393104
34652598,2236,2028,1974,2102,1745187402678393104
34653598,2238,2094,1974,2012,1745187402678393104
34654598,2235,2142,1977,1905,1745187402678393104
34655598,2230,2170,1979,1812,1745187402678393104
34656599,2218,2184,1979,1757,1745187402678393104
34657599,2202,2184,1976,1738,1745187402678393104
34658599,2180,2178,1969,1755,1745187402678393104
34659599,2168,2170,1965,1801,1745187402678393104
34660599,2150,2161,1963,1854,1745187402678393104
34661599,2132,2146,1957,1904,1745187402678393104
34662599,2114,2121,1960,1974,1745187402678393104
34663599,2093,2080,1969,2064,1745187402678393104
34664599,2074,2016,1992,2143,1745187402678393104
34665599,2057,1955,2021,2198,1745187402678393104
34666599,2043,1907,2048,2213,1745187402678393104
34667599,2036,1874,2060,2197,1745187402678393104
34668600,2036,1862,2060,2180,1745187402678393104
34669600,2043,1862,2052,2176,1745187402678393104
34670600,2056,1877,2037,2186,1745187402678393104
34671600,2072,1939,2030,2205,1745187402678393104
34672600,2084,2058,2026,2238,1745187402678393104
34673600,2089,2184,2025,2251,1745187402678393104
34674600,2088,2280,2022,2221,1745187402678393104
34675600,2077,2334,2020,2137,1745187402678393104
34676600,2068,2355,2017,2030,1745187402678393104
34677602,2060,2346,2009,1915,1745187402678393104
34678600,2050,2318,2001,1806,1745187402678393104
34679600,2035,2267,1993,1728,1745187402678393104
34680601,2020,2195,1987,1696,1745187402678393104
34681601,2010,2118,1981,1694,1745187402678393104
34682601,2000,2054,1981,1723,1745187402678393104
34683601,1987,2037,1973,1761,1745187402678393104
34684601,1979,2073,1973,1793,1745187402678393104
34685601,1977,2093,1968,1826,1745187402678393104
34686601,1975,2048,1968,1850,1745187402678393104
34687601,1966,1969,1928,1888,1745187402678393104
34688601,1962,1904,1903,1940,1745187402678393104
34689601,1961,1885,1894,2024,1745187402678393104
34690601,1964,1913,1896,2113,1745187402678393104
34691601,1970,1966,1926,2181,1745187402678393104
34692602,1978,2017,1979,2197,1745187402678393104
34693602,1985,2050,2051,2153,1745187402678393104
34694602,1997,2085,2114,2093,1745187402678393104
34695602,2013,2161,2157,2102,1745187402678393104
34696602,2025,2256,2189,2187,1745187402678393104
34697602,2022,2328,2210,2278,1745187402678393104
34698602,2003,2338,2224,2323,1745187402678393104
34699602,1981,2296,2218,2298,1745187402678393104
34700604,1960,2222,2202,2219,1745187402678393104
34701602,1946,2147,2187,2150,1745187402678393104
34702602,1935,2109,2174,2129,1745187402678393104
34703602,1927,2097,2169,2179,1745187402678393104
34704603,1921,2070,2165,2261,1745187402678393104
34705603,1916,2012,2157,2329,1745187402678393104
34706603,1917,1944,2148,2345,1745187402761764009
34707603,1920,1884,2134,2309,1745187402761764009
34708603,1924,1880,2120,2261,1745187402761764009
34709603,1931,1932,2107,2231,1745187402761764009
34710603,1934,2001,2092,2220,1745187402761764009
34711603,1938,2066,2080,2223,1745187402761764009
34712603,1940,2118,2068,2218,1745187402761764009
34713603,1943,2155,2058,2220,1745187402761764009
34714603,1948,2182,2051,2202,1745187402761764009
34715603,1952,2201,2048,2165,1745187402761764009
34716604,1956,2211,2042,2107,1745187402761764009
34717604,1961,2219,2038,2026,1745187402761764009
34718604,1961,2221,2039,1944,1745187402761764009
34719604,1956,2219,2040,1873,1745187402761764009
34720604,1949,2212,2034,1841,1745187402761764009
34721604,1936,2196,2030,1862,1745187402761764009
34722604,1926,2160,2034,1941,1745187402761764009
34723604,1917,2091,2052,2059,1745187402761764009
34724604,1913,2003,2078,2179,1745187402761764009
34725604,1915,1922,2108,2268,1745187402761764009
34726604,1921,1867,2131,2318,1745187402761764009
34727604,1929,1861,2152,2341,1745187402761764009
34728605,1930,1909,2160,2334,1745187402761764009
34729605,1928,1978,2154,2306,1745187402761764009
34730605,1924,2043,2141,2244,1745187402761764009
34731605,1923,2122,2119,2145,1745187402761764009
34732605,1928,2205,2090,2006,1745187402761764009
34733605,1937,2261,2051,1846,1745187402761764009
34734605,1948,2291,2020,1712,1745187402761764009
34735605,1954,2310,1995,1633,1745187402761764009
34736605,1957,2331,1993,1627,1745187402761764009
34737605,1958,2355,2003,1682,1745187402761764009
34738605,1953,2371,2037,1734,1745187402761764009
34739605,1947,2372,2043,1750,1745187402761764009
34740606,1939,2354,2043,1684,1745187402761764009
34741606,1933,2297,2036,1598,1745187402761764009
34742606,1930,2209,2019,1575,1745187402761764009
34743606,1925,2108,2006,1686,1745187402761764009
34744606,1918,2022,2012,1904,1745187402761764009
34745606,1910,1957,2037,2197,1745187402761764009
34746606,1909,1922,2073,2489,1745187402761764009
34747606,1909,1923,2104,2706,1745187402761764009
34748606,1916,1945,2128,2827,1745187402761764009
34749606,1927,1973,2158,2820,1745187402761764009
34750606,1941,1999,2135,2715,1745187402761764009
34751606,1955,2033,2125,2566,1745187402761764009
34752607,1978,2097,2113,2413,1745187402761764009
34753607,2001,2178,2111,2275,1745187402761764009
34754607,2022,2245,2129,2182,1745187402761764009
34755607,2034,2301,2154,2132,1745187402761764009
34756607,2038,2333,2179,2094,1745187402761764009
34757607,2035,2313,2189,2037,1745187402761764009
34758607,2022,2242,2188,1964,1745187402761764009
34759607,2008,2171,2174,1885,1745187402761764009
34760607,1997,2141,2160,1820,1745187402761764009
34761607,1986,2126,2149,1793,1745187402761764009
34762607,1973,2091,2145,1817,1745187402761764009
34763607,1954,2044,2146,1890,1745187402761764009
34764608,1936,1997,2149,1986,1745187402798352789
34765608,1920,1954,2146,2096,1745187402798352789
34766608,1908,1926,2148,2206,1745187402798352789
34767608,1901,1923,2145,2297,1745187402798352789
34768608,1904,1931,2141,2342,1745187402798352789
34769608,1909,1953,2136,2345,1745187402798352789
34770608,1920,1984,2123,2305,1745187402798352789
34771608,1932,2022,2110,2213,1745187402798352789
34772608,1947,2068,2090,2081,1745187402798352789
34773608,1964,2108,2064,1932,1745187402798352789
34774608,1980,2128,2034,1792,1745187402798352789
34775608,1996,2125,2007,1697,1745187402798352789
34776609,2012,2104,1985,1664,1745187402798352789
34777609,2020,2088,1969,1725,1745187402798352789
34778609,2031,2124,1972,1834,1745187402798352789
34779609,2042,2218,1984,1930,1745187402798352789
34780609,2059,2302,1996,1987,1745187402798352789
34781609,2065,2318,2013,2011,1745187402798352789
34782609,2059,2267,2025,2026,1745187402798352789
34783609,2041,2177,2037,2045,1745187402798352789
34784609,2019,2081,2043,2076,1745187402798352789
34785609,2001,1993,2048,2121,1745187402798352789
34786609,1992,1926,2049,2165,1745187402798352789
34787609,1987,1885,2065,2193,1745187402798352789
34788610,1990,1868,2090,2206,1745187402798352789
34789610,1996,1883,2118,2190,1745187402798352789
34790610,2004,1916,2137,2139,1745187402798352789
34791610,2013,1965,2141,2045,1745187402798352789
34792610,2024,2018,2133,1910,1745187402798352789
34793610,2029,2072,2112,1764,1745187402798352789
34794611,2030,2120,2085,1618,1745187402798352789
34795610,2026,2157,2044,1531,1745187402798352789
34796610,2020,2183,2020,1521,1745187402798352789
34797610,2011,2200,2000,1587,1745187402798352789
34798610,2005,2209,2006,1692,1745187402798352789
34799610,1992,2209,2014,1810,1745187402798352789
34800611,1976,2202,2026,1924,1745187402798352789
34801611,1956,2181,2036,2020,1745187402798352789
34802611,1937,2145,2041,2102,1745187402798352789
34803611,1915,2099,2053,2157,1745187402798352789
34804611,1894,2050,2069,2194,1745187402798352789
34805611,1876,2005,2094,2203,1745187402798352789
34806611,1863,1970,2121,2158,1745187402798352789
34807611,1853,1946,2136,2077,1745187402798352789
34808611,1854,1942,2138,2020,1745187402798352789
34809611,1861,1960,2142,2038,1745187402798352789
34810611,1880,2001,2147,2139,1745187402798352789
34811611,1900,2058,2162,2262,1745187402798352789
34812612,1917,2116,2161,2346,1745187402798352789
34813612,1931,2165,2152,2361,1745187402798352789
34814612,1944,2204,2134,2313,1745187402798352789
34815612,1952,2229,2114,2244,1745187402798352789
34816612,1952,2244,2098,2169,1745187402798352789
34817612,1958,2249,2085,2099,1745187402798352789
34818612,1961,2244,2081,2029,1745187402798352789
34819612,1960,2230,2073,1941,1745187402798352789
34820612,1954,2203,2062,1827,1745187402798352789
34821612,1949,2155,2043,1706,1745187402798352789
34822612,1932,2114,2049,1633,1745187402925839072
34823612,1929,2055,2033,1651,1745187402925839072
34824613,1915,1990,2026,1763,1745187402925839072
34825613,1901,1935,2032,1914,1745187402925839072
34826613,1891,1891,2057,2054,1745187402925839072
34827613,1885,1862,2077,2144,1745187402925839072
34828613,1884,1849,2094,2173,1745187402925839072
34829613,1892,1852,2110,2132,1745187402925839072
34830613,1903,1867,2121,2049,1745187402925839072
34831613,1920,1900,2116,1960,1745187402925839072
34832614,1937,1965,2112,1890,1745187402925839072
34833613,1947,2066,2113,1840,1745187402925839072
34834613,1950,2160,2121,1810,1745187402925839072
34835613,1937,2214,2128,1779,1745187402925839072
34836614,1909,2221,2115,1731,1745187402925839072
34837614,1883,2191,2091,1695,1745187402925839072
34838614,1850,2133,2059,1704,1745187402925839072
34839614,1830,2058,2035,1795,1745187402925839072
34840614,1826,1982,2032,1953,1745187402925839072
34841614,1829,1933,2051,2108,1745187402925839072
34842614,1830,1896,2075,2216,1745187402925839072
34843614,1829,1852,2105,2283,1745187402925839072
34844614,1824,1829,2129,2339,1745187402925839072
34845614,1827,1846,2142,2404,1745187402925839072
34846614,1838,1871,2151,2482,1745187402925839072
34847614,1859,1894,2150,2559,1745187402925839072
34848615,1877,1913,2152,2587,1745187402925839072
34849615,1901,1926,2145,2569,1745187402925839072
34850615,1929,1947,2131,2509,1745187402925839072
34851615,1960,1985,2112,2422,1745187402925839072
34852615,1990,2010,2083,2323,1745187402925839072
34853615,2017,2048,2051,2236,1745187402925839072
34854615,2042,2082,2015,2193,1745187402925839072
34855615,2058,2105,1988,2195,1745187402925839072
34856615,2065,2129,1969,2219,1745187402925839072
34857615,2066,2161,1948,2195,1745187402925839072
34858615,2062,2155,1964,2097,1745187402925839072
34859615,2057,2140,1936,1938,1745187402925839072
34860616,2048,2100,1925,1757,1745187402925839072
34861616,2032,2049,1921,1636,1745187402925839072
34862616,2017,1992,1925,1614,1745187402925839072
34863616,2002,1939,1958,1665,1745187402925839072
34864616,1987,1897,2001,1739,1745187402925839072
34865616,1971,1868,2048,1809,1745187402925839072
34866616,1970,1861,2109,1865,1745187402925839072
34867616,1961,1850,2098,1844,1745187402925839072
34868616,1973,1833,2102,1825,1745187402925839072
34869616,1985,1818,2097,1811,1745187402925839072
34870616,1992,1835,2082,1840,1745187402925839072
34871616,1994,1890,2078,1912,1745187402925839072
34872617,1995,1954,2085,2020,1745187402925839072
34873617,1993,2010,2113,2130,1745187402925839072
34874617,1989,2064,2140,2185,1745187402925839072
34875617,1989,2110,2165,2152,1745187402925839072
34876617,1989,2147,2179,2043,1745187402925839072
34877617,1987,2164,2178,1906,1745187402925839072
34878617,1988,2169,2160,1801,1745187402925839072
34879617,1982,2160,2134,1749,1745187402925839072
34880617,1974,2140,2108,1775,1745187402933522596
34881617,1962,2115,2078,1860,1745187402933522596
34882617,1949,2073,2050,1954,1745187402933522596
34883617,1934,2013,2017,2032,1745187402933522596
34884618,1924,1949,1996,2088,1745187402933522596
34885618,1913,1893,1992,2130,1745187402933522596
34886618,1907,1854,2001,2205,1745187402933522596
34887618,1901,1838,2026,2340,1745187402933522596
34888618,1904,1848,2073,2496,1745187402933522596
34889618,1912,1882,2122,2593,1745187402933522596
34890618,1926,1923,2161,2593,1745187402933522596
34891618,1944,1968,2181,2505,1745187402933522596
34892618,1961,2013,2190,2360,1745187402933522596
34893618,1979,2053,2194,2220,1745187402933522596
34894618,1994,2081,2196,2113,1745187402933522596
34895618,2002,2100,2187,2045,1745187402933522596
34896619,2007,2113,2173,1993,1745187402933522596
34897619,2009,2129,2156,1961,1745187402933522596
34898619,2010,2148,2136,1965,1745187402933522596
34899619,2011,2156,2118,2002,1745187402933522596
34900619,2008,2142,2097,2049,1745187402933522596
34901619,2002,2113,2085,2068,1745187402933522596
34902619,1989,2062,2057,2061,1745187402933522596
34903619,1969,1998,2028,1986,1745187402933522596
34904619,1942,1932,1989,1850,1745187402933522596
34905619,1915,1870,1944,1664,1745187402933522596
34906619,1890,1818,1897,1440,1745187402933522596
34907619,1867,1778,1853,1217,1745187402933522596
34908620,1849,1761,1821,1085,1745187402933522596
34909620,1835,1763,1811,1112,1745187402933522596
34910620,1829,1795,1830,1322,1745187402933522596
34911620,1832,1848,1893,1630,1745187402933522596
34912620,1845,1909,1989,1931,1745187402933522596
34913621,1869,1976,2083,2124,1745187402933522596
34914620,1893,2030,2154,2156,1745187402933522596
34915620,1915,2077,2188,2072,1745187402933522596
34916620,1938,2090,2193,1932,1745187402933522596
34917620,1955,2115,2186,1800,1745187402933522596
34918620,1970,2098,2160,1731,1745187402933522596
34919620,1982,2050,2130,1744,1745187402933522596
34920621,1996,1978,2108,1809,1745187402933522596
